0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-5.700866978743947,7.144977377222296,-8.369520544958679,9.527571686241899,2.055357696800077,8.752712990938079,2.242277264512569,3.409043548517378,1.3584287915857676,-16.62901051809862,-6.73109977624441,-0.8338166384209815,-4.569184377836667,-8.579094993679671,5.573122900848792,-9.902163296653002,-0.8405262989086529,-0.97174648529358,0.7081119622490442,-5.104384103368516
0.2515038610583149,-7.077972103739633,-0.3623167200431663,-9.701568156249937,-10.902514196735575,-2.530126612909994,2.159569413007045,16.527287958176068,4.162331411203608,-1.2488760758203288,-16.76917454689337,-3.184811653328347,5.2228205413328395,9.780351834961305,-14.256675053474584,7.653475625921621,-2.6438572686324084,6.398563730892338,-3.668887479229163,15.16302476482658
-11.156742110963307,5.519390371352269,-4.24566694071777,11.634526341137018,3.6243182757878545,10.48318699384652,-0.21802736663350064,3.723130412750284,-0.06972557336964158,0.6448163905012514,-4.7521355637043365,4.489970879038519,-7.98373741795505,-2.2931577317029745,10.030065829813402,-17.142831751068044,1.3852371601654774,2.774934437799523,7.9929397981430625,-2.165320275803689
-0.3304306207916925,15.616514736677866,-7.281779487170352,12.741808460655513,1.7502897599745761,1.0863292609933446,4.901883656697203,-2.976366732095764,-16.37690041130326,3.481221194902785,-0.2948664391302742,-4.998889332567446,-6.774207686058295,-9.275527221424824,17.123798220015694,-2.476754451255524,-4.749783001402909,1.5451911638769698,0.8877222884775531,3.0700175274400365
6.85696071739951,4.459380965125609,-3.833731836337062,-9.30960776098238,2.4978617890416066,-5.421233895543738,-4.438501691588477,-2.0460900801470743,4.854300408585901,-8.159145399108409,-2.1027577367706813,-7.6116607269784815,5.472214212409378,5.335784355968614,-12.29211319359538,1.7093211994427036,-4.502473120898753,-6.962627352487539,-1.1619322100920888,17.796380884553987
-6.43124203478863,-1.525675754171088,-2.5039924220049667,5.895739675353779,0.55536018814579,0.8752818109414129,-10.19939080937594,-5.656189116944915,-7.649820781674615,-5.8942704235135635,-3.476689561133565,12.639251341781383,1.4092178863299343,-5.051140307928957,6.2287101433000425,-10.44097113465418,-2.3396407271800266,-3.5578341157414854,-1.4919526615017569,-3.542186567445392
1.465708089855875,-13.036174371587158,-7.608820689698771,8.01519538290349,-0.35191540498435403,-10.760932549018825,-7.467194513820573,3.5719669993342906,6.284019852833517,-10.536028359218395,-14.423858866714935,-4.956331892814272,9.916040230443986,6.453075793081991,-14.260554748224331,6.616935831561798,-14.040262108570374,-2.0022179164817175,3.21295367924326,16.23690041596305
-3.071293595530312,-2.8512683068682465,-2.886859889592599,-12.291530801381821,5.509788491604892,-17.36731057845083,-8.475862700461576,16.588800185967436,-7.10396848130619,-0.9402164959517867,-18.12317209558541,-12.333970382909488,9.335975990697854,12.013759367562702,-1.6330461540120016,4.750423236958565,-14.419778497396411,-1.250431468461723,7.248138925650519,14.056245463811676
-7.291294057234797,-5.718914057317784,-8.733654081730052,-4.690746747079721,-13.359841983571139,-11.520447191477352,-14.213178859273594,8.650819472153461,0.6267197868626369,-12.413469323221372,-7.829904647335342,-8.39077864005984,3.605035880752357,-10.00651625127215,-19.440716798109126,5.611480933321339,-6.959123151489225,-2.230919214524014,8.837957192024936,2.619476038079185
-6.811219178336257,12.080286076904677,-8.559598686325836,7.197535061285705,-6.2102757096596335,-6.154080137757035,7.978590948367319,4.484676881111515,1.1242669879093103,-7.06450750499891,-8.54905834324281,3.450552113926983,-4.3744649855799675,-10.130001559243022,14.914399294513403,-0.5981131687378749,0.45834898857729556,-9.867151468552944,10.256142197320484,0.8843875342173988
-3.5548088365506096,1.375510901936516,5.9497551616167925,14.038850144140822,-6.804359063078853,3.3447350618189233,8.585205685188383,-1.158407776281493,0.34876347518471196,-7.139599830085606,-3.340218275786258,-9.162995359254051,-13.465778908787502,-5.337869750164646,-1.7670564186680862,-8.908079099756323,10.511311282916903,-1.251465171720476,-1.6603847534382536,-2.1321559553922915
-6.609963553171744,12.121687464621932,-9.359371229806012,14.181572603810086,4.664929388543376,-8.36975765322316,5.337252069676612,-2.495040261624383,-4.228917192588347,-11.257688773864267,-9.334722269048248,12.565150645811293,-0.7660913579999984,-14.21209702364381,8.163759628718612,-0.873420993605647,-11.481837858859661,-7.42348852838299,-0.583297434791715,5.970737120837156
2.8794879067651697,7.644622166221405,-1.323095258874874,1.5173112471284558,-15.220105256376966,-1.0895110243107913,3.6269941775524686,3.0983551535163993,1.1641374061682122,-0.6690906628922688,10.67247530927021,4.244886734212871,-5.794212484878743,-2.0857084101306196,-8.507668531677016,-9.328452104176499,7.216735163683458,12.381399084085002,-8.226381400839417,0.49196000771236226
-6.978738887382136,20.325997378819974,-4.106907303874413,14.355948910414327,12.598099907095943,3.359446422124365,3.278994078400662,-0.8138557345018178,-2.9968876095427226,4.7262404746592726,-1.7128685744179766,3.919450459331264,-4.150768468605124,-1.9956868507055585,18.721067109038852,-7.570679938142522,8.148451034312199,-1.7342908863053328,3.1166801478113366,0.5973842498760547
-8.651002418380202,6.407973725812457,-4.3627272350453286,0.20501394585684096,-0.1278383732748042,-2.265275834020933,15.950990404375803,-1.8614648247182544,-7.883084235728495,3.26915785579307,-18.917476260063037,13.737854959876842,0.0811571546793024,-10.272346861355047,4.282030405557879,-5.192511818090793,-0.6468532551324349,-9.277941873067045,3.995677713501734,5.129240913053829
1.7519273286029868,8.953733480701453,-1.7428972912167167,6.378425886800743,-1.3450980769730438,0.49004596016045143,-0.3651076548381633,5.94903829513407,-11.847778260879073,-11.122766857139116,-16.164662682118497,14.746404526963309,-7.32977848564931,-0.8493671635899549,-1.2306093886050213,6.659361331769185,12.313441129987437,-5.119332463089031,10.802084727126172,-6.759641762947419
-7.3772090048002825,6.48501736741868,5.824360587799847,7.031309821291041,-10.820058955129426,-1.6998325163818357,14.729861541363576,-13.134729377823064,21.45999665613724,-9.291174105711168,6.1936273628936585,-5.475483780679834,-3.438616137554231,-2.971791073832682,-15.053802231549255,2.841953708729574,11.55333255768147,1.4800317091938118,-3.784946755490166,-2.3170260323643928
0.10935485808866474,-3.3478218292375477,-10.254232285081812,8.716848682985093,-10.380505662967645,5.970813627726324,19.57574820969257,0.03503277115418557,3.4787620455237462,-11.035192314133953,-4.692780039261443,11.96074326356828,3.172726493554622,-3.7762244370239912,6.270312519018248,-1.1172489990427144,-16.06834288983098,-7.538938895164262,4.93954539044171,3.3398488821442793
5.592384505762196,-3.644826819504474,-5.538632663254303,-3.3118295201040517,-0.7460521097509858,-3.465629545418641,-0.7423699268555275,7.337030570998882,13.165348016046343,-12.388142823829865,-10.795636398155159,-1.8031964974778143,8.515728091566881,-6.2564149936346,-0.26650326045490225,18.843527549492652,-7.137221004072268,-0.2328367493750445,7.123069017965579,8.488761917375562
-4.547905309025033,15.018307058077667,-10.353307890158348,1.353735265335862,0.31563057030783415,9.041391180661353,12.557603145732928,-8.634431693157495,-1.3638657892151742,-10.183071478797592,-6.720348811235999,-8.777411227593662,4.3569107198858585,-9.207352348078814,8.828798666526604,-5.596176909425042,-7.919095387637652,-0.9251760925334267,-0.3142647971107353,-2.5337405946438283
-5.375661266714091,1.79381997134396,-4.6141372993873135,-9.803883997259334,6.141665503698615,-13.243463635151187,6.664961074312789,3.6232687583633947,7.490240942936117,-17.07696981321868,-14.383623006391815,-8.127771928119266,3.993716563479255,6.241021105335521,2.432226821527083,10.022812023291834,-8.41143181669901,3.1217339170725165,-6.289446111219078,13.057599648423384
1.7277127847144125,-4.834692190163095,-13.850155223432957,-7.093217782388859,-0.8860244502111168,-8.01220416797531,-8.285239860142177,2.8720906500847194,3.620790437123137,-8.190632660488241,-15.312611666595817,-14.97835970813668,-1.5679926365613337,15.524891708244041,-11.608152178468337,-1.5797226830919375,-12.48706507635264,2.2704146813530404,-4.33507903264406,9.94707787301331
-3.3571582150213937,-2.154459155756078,-4.034558135402687,-12.494953600225744,-3.485878375545665,-13.96922688645421,-2.296622969370472,13.353444855507124,11.72205621998808,-5.392018192241559,-3.4381271984906174,-13.89870232747967,7.357018814381438,4.598610778005371,-11.962403378685789,-1.927188763258485,-15.592808943637035,-2.2367959363591625,6.671620559098471,10.168398183236151
1.0488442322928853,7.331520869361991,15.369896073116598,8.565680994731542,-18.526467590151448,-3.826577791000968,16.641270153369106,-12.819335224333607,4.966036011017435,-5.993196275479802,-4.765808882575765,7.721948551001141,-9.169640729496125,-1.8906054135185446,-9.316530482509908,-10.434348296271164,9.646512078010598,3.614007531551702,14.696095531093498,-3.3398852865968998
-5.12214062724972,0.11252838735807291,16.983903832886178,-9.027087292519752,-11.392773685012694,9.304766867674255,13.968667124187757,4.238273124429496,-1.1295460181522685,-2.2919470436306084,20.917631883698004,0.8657146179938748,-23.623145088019037,-10.990790381454815,-13.153836846510575,-14.179187306759001,3.6897777179886155,6.4667349829530565,8.166963410393215,1.4110470201806238
-12.60672985011562,18.523242548638123,-16.341322567829835,6.364173234351279,4.791486309770169,-3.78746868917536,-6.083935098831416,-7.001555180405628,-6.936775439076971,-6.398760925628394,5.492920387316937,9.94124839420612,5.726853210236348,-3.2269938441024157,4.43039843745768,0.3349039760506507,4.320414080055496,-5.458433848427336,7.165105884632736,8.407757194087
-4.276334140557241,9.56265619058773,-1.7819480805497783,-4.644305262127105,-11.806044121419195,3.2239078507658014,13.644049833479237,-7.956884011946401,2.2857583800963743,-1.9502516324051218,3.6331427959684075,-10.26890639166305,-9.539838988891328,-10.981537370668734,-12.40977595299696,-2.2518579956042517,17.653704454792237,0.036543595923632655,4.739030105907373,7.9279011832372515
0.3028695679983757,13.449728793440993,12.838103297424317,16.854098153432936,-8.11074404460948,1.2935851636773688,14.560521414640325,-2.192176502710043,9.499933069425609,-2.579812094962257,2.566561441611957,-8.50483642602214,-15.740874585516647,-6.975389910339396,-10.086370907392487,-1.5717050391219027,14.91105394245391,10.695146519383506,5.090263451885338,1.737321037349194
-1.4622243703662274,15.273323081694647,-1.2855517885295855,2.0509959350576175,14.86337761469499,6.658853458236264,-6.752538928547178,-2.582957446819407,2.7811729089179735,-10.303428579159148,-7.835752022809774,-4.66733320149944,0.8093601024455075,3.836288893944145,19.98843561374392,11.30640519838721,-1.481318472146488,0.11022797069251666,-4.172947422110653,2.688028912704956
-3.592646223355113,-1.1458068655633085,-20.618304581916284,7.527199591603544,0.6137629765920355,2.3150881111566224,6.1914304438990895,-5.060562696101008,-22.431803771421016,-2.8882144501026623,-5.256500946845642,8.355505285372901,7.7116719165034375,3.6160425573433184,11.675598163595907,3.70944228283588,2.194845688051894,-9.047665132859684,0.4548541755816906,-5.361037109850352
-9.810892307459572,0.4174892721242607,6.899645950920727,14.650879681678841,-8.673566064990315,3.88918301559878,6.185391261584675,-1.6157038958392622,16.861375529999634,12.503512863857647,-5.261851637207698,-2.0102406696802406,-14.249806244639402,-3.670725260521862,-5.893488630262476,-14.486063098642148,-1.931832897403904,9.596741648445157,14.767328304322962,-6.833477374519308
-2.2693015320383383,-3.177306084359394,13.223719390428943,4.736243539940846,-10.620447367442123,15.774760116127299,8.442209904497147,-0.5961896786342598,4.425814946275457,1.2305624578516963,18.462637319818413,2.2110793582059083,3.5856645666274822,-17.97212094825042,-12.858093009233642,-12.304030684556029,15.982800934641457,3.839903081628534,4.397737978396598,2.930945996326286
-12.914513655945374,2.3704632145659703,-5.013891895147534,-1.8992766394077591,-6.661226696515998,8.691051820912342,-4.852198261700389,11.599744512344184,8.333648630030435,-10.930062680904218,-21.682458771479972,-8.52157460382245,0.6176459880179945,11.2595874697714,-7.439114389385546,0.8723767476836716,-20.068008749295853,0.27819433102515756,4.3884634170023595,11.548146811111126
-0.4788551803337042,-15.157442842800803,2.3387161688346865,-11.746508471021437,-10.072980618493341,-12.907858384461495,-14.40274105554923,0.5797063492856189,5.1294287410258255,-8.346577398835752,-14.88952091544179,-7.253626635285334,6.412334830560112,8.064345495477998,-8.17858714228353,10.280037714917412,-19.360115948636615,11.733378997864499,2.411219245176338,8.20072768521955
-0.9533760685551567,9.494034207002251,-4.202640285171102,17.594146825349885,9.331268421557807,10.233517590229045,10.535929756728272,0.6165163664219073,-2.078877164970035,-4.538913522589527,-10.13620350830194,8.094564152022253,-4.240687375963634,-1.9954975450155894,8.591909142920837,-3.308410154144795,-2.125349887646048,-10.723550679212332,1.7502360994521446,-6.187439718221257
-9.48163082056388,9.856765495939435,-4.1359270235207655,9.830397894026367,-3.5767819392621174,1.3375512579762363,-2.00451102545009,5.680552876117222,-8.757910912703306,-10.466386770306634,-4.412906419283331,2.533674081496622,3.994754241431721,-10.721703519766553,2.3486677170909056,-7.355768328559815,-4.785742972774413,-7.446458951664807,4.014459063552647,2.5080328352516545
-2.056912902060434,14.848480789010717,-11.748309629094194,0.18124519931986072,4.354589153725235,8.015423240018519,-2.996458448223324,-1.614019783150797,-11.216071300593272,-2.288230610663548,-6.48580784268745,16.421412573459005,-5.790114286637648,0.2926785571791095,2.709939510481287,-3.919973399148743,-2.3310154298802668,-8.761073775004476,13.518629197298868,2.934045747029482
-9.761850958639148,2.659849635966408,14.703980672471097,8.18622188465617,-13.468167915221336,2.4081465562574973,13.226151924511942,6.708336255408137,-1.3683060139401384,0.5195196307600622,4.981157914533506,-8.081645333910306,-10.41426864279454,-7.7083561172350255,8.770841058485995,-2.995737904059696,-2.271996712607848,0.5831503477353879,18.341385268088334,3.636681843501123
-13.86398590311467,2.5874534928820845,-7.5137288459983935,-3.3925101398069826,-1.7771440143022157,-3.609678699803415,-8.624380009458534,3.954032080627494,13.084306774808383,0.13378408239804962,-15.902262351848371,4.313056080449725,6.952633149778828,9.77682739979032,-13.245674049172363,-1.9029257149512073,-11.597335852550405,1.0494584097258803,3.110982603301278,3.5080125204247636
1.1966724345057713,11.83481849057653,-9.275069270861819,6.742322487093146,7.36734386700547,-8.06079269131704,8.00624812449622,3.6765739202981704,-4.548759452963826,-12.551992066119869,-6.950824967673227,4.4386965525689694,-4.933593407911293,-18.96270716531822,2.968552769974636,6.884261969597899,-2.6577345029150026,-9.550466217467791,2.4292776106517042,-6.953467755225121
-6.078983314676092,7.594611208838462,-3.690913121078592,19.29664680836866,8.593032792351693,7.131296487274708,0.9106081776319002,-0.9770641357925551,1.2618161345917427,-4.027195197172725,-13.062993183977785,15.687013510052681,13.000018742322101,-3.6440973091904096,5.5352315947034825,-4.441084055719584,-7.700331078374077,-11.060985714296836,4.631734364247626,0.2577204240304183
-11.498265380084028,8.013055582396715,-8.400916198971947,5.02355555719398,7.755702995565061,0.4409317112300193,6.273101647658255,0.6082594138331784,-11.265034669531506,-6.9821669499028935,-4.526061308204116,-1.8812882203682548,-5.654504611218816,-7.579744443458052,16.34528295413655,-8.209920131045447,3.330829079255621,-6.773883394130143,4.767648419111703,11.333125597558913
-17.14683443105728,10.396531052525965,-9.236106832590801,-0.6570721862294704,14.778773444676904,-4.281251589866272,-2.932491665517283,2.414434823598521,2.590057851896045,-10.003950672374279,-7.293805674776745,13.20464711271738,1.0738420606146457,-1.1859977532721757,-1.9792967672915331,-6.468491418471682,3.2205306813740666,-10.784043183995994,-0.5566923939653527,-1.0033653167112644
-3.2823068505020183,-12.76520863012915,-2.96491666350407,-3.1979710952478606,-11.553651430694996,-6.13937864253088,-3.4947013476713,13.679007556016291,9.647772592855244,-2.607015720923561,1.2279987322355765,-6.81218372584606,-0.710907459347518,10.568307275163171,-5.561746627149138,9.920162797949326,-2.7106600582773037,2.8508964685291014,7.018072864768947,-1.4508883895635094
5.647390915451306,-3.765699275952202,-2.8144580027325006,-11.913405142039691,-10.93008826394985,-5.770019225994316,-14.107635170792156,14.36846267066844,11.58939650403353,-3.129064245324492,-14.23960641301418,-15.198991997458569,-6.166443501768953,2.489763280032684,3.5058705006657203,-5.065122155892695,-3.1156260909861295,-1.2627961559638852,-0.37171516488959533,14.73272058156997
-7.413223213885945,15.935632363528416,1.308332808760266,0.24741802287129921,0.7372543042136664,3.3726985370086275,6.13880046642542,2.4445388299694653,-5.514813399686336,-0.6214605376571898,-4.563727267714659,7.135443223505728,-4.611972452676999,-0.04600683172307285,-0.8613466831593541,1.4795700422720248,1.8602560136815556,-9.182614986687783,5.189583481013818,15.632255075651372
3.6129370694266396,-6.337844373163101,-11.590456331457647,-6.5689180287078255,-0.9248812024586011,-16.28581009295038,-12.002500312788923,0.3278190174592108,14.172265951428859,-11.508007273084349,-7.988624312567696,4.116655606722109,-1.7017702667426011,1.8470123781839103,-5.304141716001756,-4.020560088524027,-12.644595149496432,-5.491084309807422,5.203369697950697,7.684842848625572
-4.257990274883592,-7.629809517721167,-7.506619035361716,-9.373549793323061,-7.3985665041342275,-4.4081231241208325,-3.881740818932399,6.7343848922545355,11.226426552978833,-2.1094502719471437,-17.320785210892396,-9.173132567428784,11.724253747870323,4.723510057979228,-10.760106727080794,4.647874959234272,-18.78251435454485,5.253566744598951,7.741842898349324,0.7426428186494078
-10.041750829435045,-0.19359917746254496,-2.3717420280480583,12.331513753554287,5.169588616693428,-2.332797037729783,6.894164837830953,1.989012478043847,-7.114345984125133,-8.694288305101704,-9.19992986162393,3.899475743996506,-5.0510236958807955,-5.09723376000513,8.882916404294168,-6.252119678400744,-1.3955004409429757,-0.6292910519983685,-0.9675785376628854,5.114067897573765
5.805164474110863,-7.976886763268141,-14.873780097872597,-11.1362072277899,0.13802960135174835,-4.493924060665053,-16.702408180563324,13.9944417454672,10.859878690492799,-3.1166663634171856,-4.844980884138819,-1.5676245195639078,5.729546479784584,2.4558813600473712,-12.89359500366869,1.9909334731205064,-9.689305115940302,1.8962713722702098,0.9792993372262886,11.208558046555906
6.454237902573591,0.764078757450914,-19.05772552172322,-6.275021375790117,-2.767524988809466,-7.7520017853903935,-10.538702632188809,11.765224888930273,6.5496437661073035,-9.81430639904967,-5.083511646348429,-5.970087429990888,8.483287191086072,-2.0209844571699502,-3.801712135799497,9.357890583346535,-7.728771970933424,-0.9515834918042729,-3.4027160070810893,14.69561314184086
-5.471722029181106,-0.9029355343360894,6.43007085351238,11.228952872531625,-9.860705228474801,-4.411815108235366,12.846425212614294,4.731165334297914,6.310025771437064,-7.092847957018648,9.416656891314963,6.258487819548659,-10.928563967134206,-9.256250077685094,-5.542044658503226,-4.635026503134876,8.165924566193494,-3.33518167491492,18.560737410962307,-2.9090584046434085
-4.720856451406516,-4.332146829176811,11.71797238679568,-1.4030344422486944,-15.34908468434638,-2.8493454574411423,16.448123874575572,2.7617323688757542,14.992031732228178,1.6375017975612698,5.3399442203972995,-4.198002640624336,-3.532046513612925,-7.549742251938915,-10.653555385718802,-13.12869173976783,4.4351057561215415,2.315558758244202,4.549331534142501,11.502506488838046
-0.024447622442508976,-0.28490031998778065,-13.429754966973102,-15.580366242391321,-1.89462354005199,-7.449221628855708,-13.874562245794353,16.75306021099009,15.93548299815809,-8.885125247968574,-15.307829937198106,-10.759224609600192,3.770701330972489,5.58109051906036,-8.851749120895004,4.142448375639792,-3.7508816371947233,-9.776757241523601,0.9197682571398569,15.565791283559186
-6.069151373379054,1.4928100892701464,-12.129455619232267,8.461471552466659,10.270666782580099,1.8018164938749839,4.288142558501007,-5.1863878336694675,-10.525029630230245,0.42376260374055263,-5.909131045419245,7.648619688717411,-9.063397123492727,-3.084009500783872,9.919672718715846,4.9802868827070625,5.0358269326719824,-5.142956907607299,4.922960561644934,3.868911618473431
10.639944665993328,-9.195269064858048,-1.1784372537698564,-11.952019532360396,-6.789115505432124,-8.2274244804995,-7.73714403095371,2.0383496085887653,7.691699301103219,-2.9379441779351563,-19.041499694632897,-3.2018415876696604,6.06375431058049,7.652940650417775,-18.24954976427898,-0.3427604610446806,-15.961540009730552,11.571387929229953,1.1693411296844405,12.924770267113386
-6.017390899503207,0.23960549456199853,12.223238988411225,3.820093201102405,-5.151827813395327,-3.575456961241707,16.857143755956553,3.879078141633956,5.026243416656701,9.260492156981579,-5.659035546336163,-6.330453351947655,-0.25066887736469035,-19.922201674325237,-3.429568717996764,-1.8322456674153558,9.762595121943393,-1.8315058760005059,12.798663156755339,-0.8355817210648646
-9.922976816526312,5.520768316051359,17.13460020623309,9.095189452430999,-17.748389189278356,3.281566916445815,2.3451666124809414,-3.842294908303451,6.506475454439799,-4.659610535705214,8.946446374178741,2.774593288691858,-8.210422640379257,-10.438323201405378,-12.839941432445794,6.006525643427573,17.70115144678593,-4.225610560548846,-0.2738899208573127,-0.5622082898066478
-19.32232023483371,1.2584822737298342,5.17279509436207,-2.295360513403512,-18.730448614673207,-0.17646881697113348,18.13429640330147,4.42344971991625,12.059521893594887,-12.064368036719179,15.571501423641944,9.30828577371406,-12.68496377592796,-8.184215225785097,-0.8854924932603208,-4.975003311172391,11.604954422475219,0.19970320946287634,3.101824529449376,7.675543805474414
-8.510234009540731,13.438863212614343,1.3567706555861028,3.1018698110619063,-2.3112740195172683,-1.019441271477194,6.566145255794732,4.9435702451065024,2.3223320352838677,-7.936746369496386,-14.324176795497124,7.972230975744189,2.3623375727590927,-8.963348575698522,8.584833106051425,-2.3900197988291243,3.548755998849906,-3.667394242896553,5.481798479777982,2.6569250586988344
-0.07910821477863017,-1.4171553890328124,-12.55364911805181,4.763419959262924,2.117233442664855,-6.281289634381659,10.227454759260219,-8.719241390834695,-11.728070556837187,-7.989085842810416,-6.867908088113179,0.12838883611836138,-4.587305360082564,1.082215004171851,8.896881581937944,-5.873602184611065,-11.81734094932825,-6.242832664057806,-6.738961508664252,2.0596801917760152
0.8668148583551836,-3.088454177342319,-3.484847075885307,-7.267498371317796,2.641158806354179,-13.508115339856904,-8.961761462929772,4.35812049744523,13.816738696740739,2.083153280283197,-26.374104799186618,-4.829115053063582,3.7985921648955006,1.5358202086578023,-9.489383088707546,-2.153018724309489,-10.843397516403389,1.6250325446156981,7.551974924577225,12.736086274661758
5.394115163956763,8.802203650751334,4.89866717462116,2.957645448201431,0.30127882970017694,-7.403855453114041,6.560883149155267,-5.297575559060322,13.836170658284193,-2.040589125776996,9.61128378426043,2.3122527563709294,-8.349335685234369,-6.884035917756046,-0.013978014364457003,-3.218874013126908,20.041386269335117,-0.6010504282788807,6.226614351924689,9.732174787827564
-2.9060027914233686,-0.5619790659022552,-3.6362355122462233,9.475353019702835,-8.145294115155155,-9.319987954704356,4.831616191397506,-2.102774492833693,-13.150307022017223,-11.962156896410798,3.962518921431416,8.208135580696997,1.591242662764024,-11.896418117699412,7.182819744306822,1.7599931376518025,-7.6230862453578965,-8.053312743787863,-0.09793670641939123,-1.8912193462811997
-0.04986624391549954,-5.919921684593108,-8.09856627885226,-1.4955486073000932,-0.5856405650360434,2.607101959658751,-8.036352527552577,15.008586437749852,5.581417341107292,4.726072555323274,-11.717969938646917,-8.019394223374068,1.0694408613827662,3.072649602702162,1.09321006621383,-2.106703583335081,-19.32520993357874,1.4566545019281423,2.560521761126242,9.894364676126273
-3.359999366507485,12.56054463392864,-8.374700007428553,1.5969916733325373,-0.5918487076287026,-3.271657301102101,10.230997997839822,2.204387011464407,-4.160770615406723,-6.480368107707643,-12.777481052829387,15.507373589168873,-8.904387891472485,-10.917942053817285,1.7826482653381754,-8.055815348712155,2.824303978765382,2.4550623178502207,4.752393495021174,-2.2949192579948217
-4.109414255496853,4.657641350379189,-14.652306770834775,-4.193272732813695,-3.468024551714483,-14.167578535500812,-4.881884945879599,14.904923791571239,8.44603505181265,-3.5819566651389287,-16.81254895371093,2.370596412041264,7.473215251910406,3.4188764514902834,-20.810485931225074,-6.795842840276352,-12.07019306869611,-12.494372135906676,3.1808230918380755,29.68995802816824
-2.4182165432953404,6.07075407797114,4.181930856561612,-10.057870617790854,-11.132183166405126,-5.274742572969714,-10.534751357078388,3.6644959051164854,11.831292670505093,-17.4423643511049,-3.720305410739414,7.8320189614113165,2.557011295580767,-2.144102607698896,-11.594959267232147,-5.197129098851114,-8.795196798340804,-3.1457263918314364,2.7801572571962647,5.837852351474246
-14.553881693290776,3.267463612753703,-5.999905942980271,0.4252491537087799,3.8622348316260853,1.9278048519743884,11.5895426143852,5.081867003184301,-6.8966749838149655,-13.661741024099607,-10.874618134782732,10.703805030225862,-11.147276303488633,-0.8623625071158676,-2.103326526148308,-1.556717069029542,0.8151671602708062,-9.711732637654002,-6.317423832286604,1.0286703597236566
-4.422616728345376,3.6265068183049625,9.139927524399848,-1.998814100063285,-13.93758280179119,-5.039356147117323,14.99610236101995,3.482252355368293,6.158097706966155,1.3405054006012236,-7.4796060210763535,1.4416654750322786,-15.792177231590868,-11.406729694704751,-6.417176375822165,-6.413843103245747,12.640058132291497,8.364782540163285,2.525309218945502,4.1929996380995425
-11.065656277877597,9.372411774117555,-4.891269824536664,11.547334151420635,-13.22316320204775,-2.2389443490425487,6.024311731208444,-4.099473003657911,7.008908862775229,-2.6898341500650336,2.7067003001079657,4.937494937886233,-1.7947211330989603,-1.232028436366713,10.15229343499336,-5.811154456038113,10.894367570484688,9.016909129909747,7.692436234749902,-0.41035821549738705
-1.2888010150932887,14.597573065239848,-6.286019043527489,10.16158088911598,3.525379419585052,5.039469607668515,-2.4975714608924164,-3.0521781407411512,4.593710092105164,-13.709546232106426,-4.611892635936953,2.215253166374855,4.845441816827487,-11.502868297908782,7.892408404701824,-16.676682091146915,-1.9669177191364609,2.368855330716249,-6.42939822408497,8.711222810621386
3.9599507162667824,-5.373942370376363,0.052703743207802134,-7.127945345224529,-10.361085352755815,-2.8600672443089437,-11.13759829440496,7.875096258935937,9.521242071089144,-10.989592071731783,-3.7552905690644343,3.319451133439893,-3.143521030263125,3.7205238422142397,-14.789675010152376,-1.8611307630321026,-17.118593493423322,-3.593223220577266,1.5684697845303655,21.66311393791107
-6.786323915351547,3.588562685134893,10.131174292076398,4.608089844865298,-3.4729175314647005,-8.879249410066857,9.530107454580072,-9.240521590471015,1.4573319310192456,-7.759829451589827,8.920010804117286,2.8155879499538896,-4.790242278634284,-11.729545709415639,-1.693169427206989,-4.878739237274796,12.631266287228694,10.942858119530044,5.140408185757834,-2.9310229359605566
3.293248621919629,5.942523371239508,-15.049617791468464,9.27024767503514,-4.885142461182301,-4.034961231130328,10.422599943647116,9.102986214459062,-4.898070729331684,-8.180800570286173,-6.330043862384391,-2.1123986152866525,5.674708524610448,-6.260623552002398,3.437893744061106,-10.618041087855506,3.130137818566256,0.8371446089131371,-2.9834207230759784,-1.8786102620545808
8.43751903174941,2.825049570101611,3.054353435791141,-3.5202234138694566,-2.255330183792721,-9.372891639155569,-24.91038809783691,12.541657594695074,23.3184273975342,-15.60955535589633,-10.125242035525936,-0.42001698084416983,14.77728824129408,1.9452485301256672,-14.004133592768408,2.4009530024541954,-4.878017595883431,3.5159609753028214,6.422081881351036,15.107628876856614
19.158034015091186,-3.397136367491891,-0.6405837077678465,-8.941827948144745,-6.312792936552787,-20.66372080556973,-4.702864582904735,17.479477552468843,4.740787331028936,-14.3764929103416,-10.197167134540237,-5.289785750095283,4.551426984848835,12.009138192965588,-24.29841732551541,7.2067571830460855,-17.630494712289323,5.941935377152111,5.7987968662481695,0.6661520239540017
-15.069061358943625,0.9305582750116717,-2.991760622678295,4.139963301269004,-2.5602011412717696,12.69709490170845,4.1850456764166815,-1.3926164726777066,-12.078704338671692,-14.781215730632715,-15.02521090633927,5.6188644097480465,8.448253442602454,-11.478319656066382,8.052933052220128,-1.4828645675291838,-10.285783908456306,-6.3538986556049935,-3.617470704047565,1.917447351197315
-2.718230212415677,10.244444071290602,-4.878187099594715,10.464139798213248,3.8085640291782052,-0.17219112186037044,11.206362529816579,7.920150729490704,-5.1303422056394155,1.5448575438925793,-5.215664465605061,7.444889534812905,9.286932059072717,-14.75993216179643,12.381099231018212,-8.669570185375973,-0.7832111590946141,-17.368123065016622,7.272870586989732,8.34297647966347
